supplierId,supplierName,supplierEmail,supplierSharePrice
12084,Meagan Stephenson,aliciagonzalez@example.net,9778.49
41324,Timothy Barron,youngjeffrey@example.com,6683.23
1387,Amanda Hunter,whitneytammy@example.net,3208.38
38036,Michael Roach,omitchell@example.net,9918.12
39430,Cody Ruiz,klopez@example.com,7612.38
45426,Steven Bowen II,holmesaustin@example.net,3601.41
35503,Corey Richardson,shieldsbonnie@example.org,2582.81
13222,Lauren Jenkins,valerieberg@example.net,4303.19
12926,Karen Brown,burgessjill@example.net,5155.47
11466,Anthony Olson,ivazquez@example.net,8436.47
35017,Kenneth Avila,washingtonamanda@example.net,1413.77
12224,Kevin Nelson,jacquelinecabrera@example.net,8059.79
28429,Sean Davidson,alicestewart@example.net,3602.15
18899,Timothy Pugh,erice@example.com,5416.99
8612,Richard Parker,lauraelliott@example.com,2973.88
48975,Travis Black,jameshill@example.net,9429.21
39324,Steven Johnson,mchoi@example.org,7312.46
22746,Bonnie Rodriguez,stephanie34@example.com,587.89
33206,Cassandra Willis,flee@example.net,4849.44
44328,Taylor Chavez,katie89@example.net,634.56
21240,Angela Torres,dickersonricardo@example.net,5594.13
24959,Vickie Mays,linda57@example.org,1064.41
23745,Carolyn Jacobs,woodjudith@example.com,3890.25
24727,James Jennings,holderdonald@example.org,614.27
12020,Sarah Bradley,larry30@example.com,4682.21
33076,Rebecca Wheeler,mary88@example.net,4769.0
35923,Emily Sims,ptaylor@example.org,7584.37
18010,Jennifer Howard,amylewis@example.org,1548.81
11464,Reginald Smith,jhenry@example.net,3892.06
38732,Evelyn Scott,cameronellis@example.com,4742.23
43980,Kenneth Cortez,foxshawn@example.com,9854.46
21558,Christopher Parker,thomasscott@example.net,5576.0
49697,Robert Holmes,yfields@example.org,977.99
28799,Jenny Barnes,kfreeman@example.org,3572.15
6120,Ellen Perez,martinezrenee@example.net,1053.44
14157,Jennifer Hill,darius90@example.net,9442.13
44480,Pam Hansen,christopher45@example.net,3153.2
11084,Joshua Hardin,kurtmiller@example.com,5520.8
46129,Laura Morgan,angela57@example.net,9500.71
30437,Edward Norris,jonnguyen@example.net,5167.6
22651,Randy Johnson,gonzalezdenise@example.net,1754.56
43210,Nicholas Campbell,doris41@example.com,1112.82
29195,Sara Barnes,dsmith@example.com,3165.23
36607,Nicholas Foster,martinjulie@example.com,58.53
20720,Randy Wilson,matthew70@example.net,4108.19
21411,Melissa Benjamin,pjones@example.com,7312.19
41773,Megan Ramos,nolanpamela@example.org,7542.85
40837,Marissa Bishop,ortizkatherine@example.org,5514.56
45360,Timothy Murphy,beardbrian@example.org,7944.93
4725,Rachel Brown,courtney60@example.com,848.95
47351,Kyle Long,miranda46@example.org,2520.76
5016,Jamie Ward,barrontimothy@example.org,7249.37
19992,Ryan Maldonado,wbeard@example.net,8867.65
16573,Alisha Rodriguez,sullivantimothy@example.org,9233.92
37867,Jessica Oconnor,pierceaudrey@example.net,4583.21
31058,Tristan Hobbs,alexander79@example.net,5891.62
28928,Steven Gonzales,santiagojane@example.com,1037.37
30253,Juan Molina,lorrainejefferson@example.org,6089.05
42672,Ann Chavez,angela27@example.com,1520.4
40730,Misty Martinez,jefferycampbell@example.com,1616.75
49150,Thomas Stevens,justin36@example.org,1440.34
19186,Connie Nguyen,lcole@example.net,303.42
22240,Monique Melton,xsmith@example.net,2055.04
49704,Paul Henderson,cooperandrew@example.net,978.91
32549,Kim Mendoza,chris99@example.org,7755.13
47799,Vickie Carr,yateshannah@example.net,1372.48
19440,Melissa White,xcline@example.com,9495.61
4448,Kimberly Simpson,brettroberts@example.com,9603.84
15212,Reginald Lynch,tamarabarnes@example.com,5724.78
25534,Kimberly Webster,turnerscott@example.org,6940.37
7129,Sabrina Ferguson,fnichols@example.com,510.18
29649,Jessica Freeman,rachel44@example.org,1136.85
40443,Brenda Sawyer,rodriguezleslie@example.net,3640.14
20203,Brian Blanchard,samantha10@example.com,9397.82
32288,Carol Salazar,traci35@example.org,9567.51
6918,Richard Rodriguez,palmeraudrey@example.com,9877.45
36553,April Alvarado,lopezamber@example.net,4761.79
46023,Megan Page,johnrichards@example.org,3776.07
9752,Joseph Mitchell,brian11@example.net,6837.77
34144,Sonya Schmitt,jamessmith@example.org,5549.85
25633,Dillon Collins,gailchandler@example.com,9718.11
41357,Connie Bridges,linda51@example.net,2783.44
44278,Heather Edwards,juancole@example.org,2305.91
41387,Larry Warren,nmathis@example.org,1674.46
16763,Angela Beck,kimberly74@example.org,688.38
34607,David Rosales,oliverjennifer@example.com,8233.39
39406,Robert Matthews,danhill@example.net,3673.64
47647,William Walker,kayers@example.com,7117.25
39924,Kimberly Benjamin,ukemp@example.com,5027.58
13431,Mark Patterson,woodcody@example.org,5513.58
12164,Angela Bradley,jlewis@example.com,9236.41
9357,Larry Baxter,martinezmelissa@example.net,2840.89
43903,Sydney Jackson,andrew43@example.com,2150.31
1563,Katelyn Hamilton,uramos@example.org,2520.28
42816,Stacy Garcia,donaldsonjessica@example.net,6409.75
11502,David Bishop,seanmoore@example.com,898.29
43532,Sarah Hopkins,osmith@example.org,4113.18
20640,Amanda Pacheco,marvin68@example.net,8332.75
40732,Eric Frazier,mitchelltimothy@example.org,2765.4
24339,Billy Allen,jeffery32@example.net,8901.53
35211,Mary Parker,alyssarosales@example.net,6307.79
35097,Lauren Parker,beverlybeck@example.org,1684.17
43242,Hannah Bradley,iparker@example.com,1516.73
1699,Kylie Hodges,brownsuzanne@example.net,8698.32
43535,Elizabeth Sharp,nicholas67@example.com,8694.76
45601,Carrie Cook,steven59@example.net,3168.0
14836,Wendy Yates,darrellmadden@example.org,525.61
15050,Daniel Smith,garciawilliam@example.net,6237.93
40029,Michael Valencia,carreric@example.net,7537.8
11513,Teresa Mccormick,vanessa51@example.org,3858.31
39844,Raymond Shaw,robertsmith@example.com,1924.49
17452,David Gregory,douglaspark@example.com,1766.34
47094,Megan Cook MD,athompson@example.net,4267.71
3558,Gwendolyn Snyder,sarah91@example.net,3053.89
2500,Kim Munoz,dawnlara@example.org,676.06
50336,Angela Barber,oscarschmidt@example.com,8822.38
2720,Bradley Moore,udavis@example.com,552.01
11830,Dr. Bianca Mckenzie,melinda06@example.org,137.24
17619,Amanda Powell,christina42@example.com,4481.07
2814,John Thomas,rcohen@example.org,9979.63
30155,Joe Sharp,nmartinez@example.org,4476.27
28443,Sarah Jackson,cameronjennifer@example.com,4049.49
10294,Bradley Cortez,zachary52@example.org,766.63
45011,Curtis Diaz,nathanielbenson@example.org,1610.17
17399,Melissa Henry,fharrell@example.net,9772.58
48089,Allison Salazar,vgarza@example.com,4026.25
33913,Hannah Mathews,alopez@example.com,8921.85
44213,Benjamin Branch,estewart@example.net,1432.44
9388,Stephanie Perkins,qmitchell@example.net,8334.11
47444,Wanda Fuller,josephhall@example.com,7030.39
30952,Mr. Keith Perry,petertownsend@example.com,3515.15
43583,Roberto Harris,amanda63@example.net,6627.55
14808,Anthony Moses,wherrera@example.com,6266.77
10417,Stacey Taylor,rogersjulia@example.org,471.65
22961,Alyssa Cross,deborah05@example.com,7241.97
12045,Steven Downs,joshuaguerrero@example.com,9041.85
48464,Dr. Robert Hendricks,dschmidt@example.org,2249.68
26522,Jose Murphy,leeerika@example.com,2961.44
26243,Kristin Atkinson,jlozano@example.net,4777.0
35444,Barry Arnold,johnsonjustin@example.com,5108.12
44952,Jeffrey Salazar,dean04@example.net,3140.98
26487,William Mclaughlin,sanderson@example.net,7505.5
29255,Richard Morales,brennandaniel@example.com,490.06
8643,Kristin Turner,cynthiagray@example.com,7745.49
38268,Robert Hawkins,npearson@example.com,3681.29
3170,Mary Yang,yyoung@example.net,7923.74
5613,Veronica Henderson,samuel84@example.com,1892.39
27852,Billy Harmon,woodrebecca@example.com,365.75
11135,Carrie Horn,blacknatalie@example.org,3094.16
19304,Melissa Flowers,nancycervantes@example.com,6276.06
16379,Phillip Palmer,boothstephanie@example.org,8018.93
30409,Stephanie Bailey,fsexton@example.net,5132.99
45558,Susan Jones,dharris@example.com,8573.54
17056,Joshua Webster,zrogers@example.com,4223.25
37827,Kathryn James,wolfdaniel@example.com,1145.13
2392,Kim Hunt,jrivas@example.net,2343.26
7143,Robert Howell,kimberlysolis@example.net,1130.83
17019,Joseph Martinez,melanielong@example.org,8352.37
12007,Jennifer Hill,todd62@example.org,6426.82
2137,Monica Clark,spencedeanna@example.org,3414.14
46727,Joseph Myers,johnsontodd@example.org,6204.15
47475,Kenneth Wolfe,fnewton@example.org,6112.7
2124,Daniel Carter,royjenna@example.com,2729.48
45540,Natasha Tucker,rburch@example.org,3639.36
33023,Mary Bowers,jasonbell@example.org,5916.2
21096,Victoria Warren,esuarez@example.org,6839.57
4476,Mark Butler,kmurray@example.com,3083.24
6093,Robert Beasley,lori86@example.org,2250.35
43160,Tara Palmer,vrobertson@example.com,9591.19
4272,Angela Murray,vmorton@example.net,9900.84
4568,Angela Lopez,greenkimberly@example.org,1507.77
42250,Alexander Johnson,fwagner@example.com,8564.59
38558,Donald Hudson,valerie55@example.org,6427.27
26425,Debbie Wright,mcole@example.net,1301.35
14229,Matthew Miller,wtran@example.org,7072.56
35626,Crystal Mccarty,hvazquez@example.net,3770.89
50742,Joseph Jarvis,arodriguez@example.net,8340.42
33287,Jennifer Greene,justinbender@example.org,3015.14
30953,Lindsey Hines,heathergreer@example.org,4310.32
47392,Denise Garcia,bobbycampbell@example.com,4325.95
18986,Anthony Boyd,mrussell@example.net,5661.37
8436,Matthew Moore,mmunoz@example.net,6430.85
3385,Sandra Wilcox,caitlinphillips@example.org,8855.98
48996,Matthew Wise,popedavid@example.com,8538.57
31693,Daniel Ortega,robinsonkyle@example.org,9456.79
33671,Todd Cooper,christopher30@example.net,5253.32
27164,Victoria Glass,bburnett@example.com,8270.14
29325,Karen Stevens,trowe@example.com,9030.87
22366,Tracy Fernandez,mfleming@example.org,2046.12
17287,Mrs. Donna Haley,smithangel@example.com,9270.77
35217,Monique Baird,randall77@example.com,8235.86
8481,Eric Munoz,kellybrittney@example.net,3480.8
40527,Melissa Curry,kimberlylee@example.org,7979.05
5235,Daniel Pitts,alexander85@example.net,3292.29
42590,Samuel Franklin,rodneyperkins@example.com,489.89
31665,Lauren Fry,karensmith@example.net,4813.0
25126,Joanna Escobar,usanford@example.net,5031.7
15234,Erin Smith,briangarcia@example.com,2572.51
22897,Andrew Pruitt,chambersthomas@example.net,8137.5
50381,Michelle Marks,carolyn32@example.com,8877.17
49662,Joshua Black,lgriffin@example.net,4708.56
35927,Caitlyn Soto,susan44@example.com,7550.56
22214,Dana Dominguez,tgonzales@example.com,214.35
49075,Emily Davis,lori48@example.net,2028.75
15692,Michael Martin,annettecollier@example.org,3373.31
16391,Kathryn Torres,katherine94@example.net,2719.52
26048,Terry Powers,burnskatherine@example.org,7780.92
45572,Cynthia Mcguire,fjohnson@example.com,4364.28
31169,Charles Smith,dmorales@example.com,959.6
42080,Rhonda Page,davidkim@example.net,5596.29
13642,Hannah Davidson,andrewwheeler@example.org,8584.94
42497,Michael Morgan,ehowell@example.org,9420.03
22973,Anthony King,crichmond@example.com,6153.61
30540,Tamara Coleman,taylorrobert@example.org,2394.78
14961,Robert Chung,yford@example.net,8809.85
29807,Rebecca Lara,jennifer68@example.net,1226.21
23561,Matthew Hawkins,robert82@example.org,2136.79
2644,Stephanie Leach,lmorgan@example.org,1888.49
21530,Leah Nguyen,schneidersharon@example.net,7442.82
12807,Christina Drake DDS,juliasmith@example.com,9099.63
45048,Robert Schneider DVM,lramos@example.com,8192.58
37197,Frank Montgomery,phillip00@example.net,772.81
33542,Robert Bailey PhD,caitlyn73@example.org,8083.89
26263,Christina Rodriguez,jjohnson@example.com,1573.91
47033,Emily Mack,robinsondarrell@example.net,2214.16
7956,Chloe Bryan,dixonkelly@example.net,8815.57
32261,Trevor Poole,tcervantes@example.net,1771.93
18775,Danielle Lopez,qturner@example.com,5703.44
50635,Laurie Sullivan,hlarsen@example.com,1509.91
3816,Tracy Sanchez,lguerra@example.net,4189.7
28375,Michael Smith,stevensisaiah@example.org,1336.86
18075,James Jones,lisamichael@example.com,6865.79
9493,Mary Wright,martinbrian@example.com,706.92
44915,Cristina Sanchez,jonathanbaker@example.org,3946.74
49360,Christina Fuller,carlhopkins@example.org,372.5
50926,Lori Price,whitney90@example.org,6818.47
14720,Jose Watkins,slyons@example.com,9688.11
11476,Kristi Kim,janice56@example.net,802.35
9963,Oscar Poole,zimmermanmolly@example.org,3886.06
3819,Jennifer Owens,ebruce@example.org,9210.72
17595,Teresa Cortez,hbryant@example.com,6843.72
45717,Jennifer Garcia,sheri00@example.org,3895.11
15956,Michelle Brown,cohenbrent@example.com,8209.95
43585,Faith Shaw,palmermichael@example.net,6808.06
45382,Paul Alvarez,johnpruitt@example.net,8092.71
48005,Lisa Davis,josephsmith@example.org,4949.09
25125,Brian Yates,anthonycampbell@example.net,1518.68
30937,Mary Morton,moralespamela@example.net,3806.87
21969,David Clements,maryrobinson@example.com,4628.15
30233,Nicole Sanchez,snydermelissa@example.net,8040.47
23568,William Mccoy,jadams@example.com,1211.7
17096,Lauren Lee,lewisann@example.net,3289.97
20366,Timothy Hayes,pdickson@example.com,5621.12
3735,Scott Howell,josephmcdaniel@example.org,2604.71
16081,Amanda Bender,simpsonyolanda@example.org,4752.08
31482,Donald Hess,williampatel@example.net,7713.85
19605,Kyle Rodriguez,lisacraig@example.net,564.99
44976,Stacey Miller,rodriguezchristopher@example.org,8136.81
44843,Leah Cameron,stonegeoffrey@example.com,2479.26
46009,Jennifer Drake,joshuasmith@example.org,2359.79
21323,Brandy Paul,russellmegan@example.org,2571.95
2992,Timothy Stewart,hmaynard@example.net,7708.22
36842,Amy Delacruz,mhoffman@example.org,1031.9
41407,Stephanie Nelson,michael13@example.com,5785.22
9456,Jessica Mccoy,qellis@example.org,3428.78
46967,Alyssa Hawkins,tracey45@example.net,4366.9
34260,Ashley Garcia,ocervantes@example.org,4815.43
33307,Karla Hood,ocox@example.org,5014.1
7975,Jason Burgess,boonegregory@example.com,1035.49
41586,Stephen Hubbard,richard83@example.net,8214.85
35883,Christopher Avila,ylewis@example.net,4464.21
20345,Robert Meadows,ggreen@example.net,1470.31
7002,Jeffery Singleton,angelica69@example.com,1942.9
29658,Joshua Nelson,susancollins@example.com,3143.76
50545,Brandon Smith,nicole13@example.net,7955.32
38237,Michele Ibarra,debbieford@example.net,4213.55
37602,Crystal Vega,ssmith@example.net,476.39
2975,Christopher Houston,elizabeth27@example.net,754.78
8456,Darlene Williams,marymontoya@example.net,6238.0
19026,Rhonda Richmond,courtney50@example.org,534.89
18137,John Delgado,lydia98@example.org,4860.48
15477,Courtney Stokes,lauren72@example.net,6526.72
45019,Brett Reeves,phillipsann@example.org,8318.32
43557,Shannon Ramirez,brian10@example.net,2849.67
27850,Anna Ortega,cainmichael@example.org,6113.01
29098,Ryan Jimenez,carolmoore@example.org,212.32
36457,Kimberly Harris,meredith08@example.com,3794.51
41539,Brandon Roman,henrybarnes@example.com,791.41
3963,Janet Thomas,brian82@example.org,8869.6
14092,Sheena Nelson,kevin21@example.org,7486.59
39909,Alicia King,nbaker@example.com,3394.64
45617,Amy Ferguson,nrodriguez@example.org,6980.19
44869,Scott Williams,michelle83@example.net,1679.16
43958,Aaron Pennington,amyperry@example.net,7987.52
32508,Barbara Flores,moranmargaret@example.org,1891.29
38339,Shannon Macias,cassandrapalmer@example.net,644.65
12910,Tyler Murray,qjackson@example.net,9358.64
25629,Gabrielle Lane,garciajoshua@example.com,6013.88
16360,Alexis Buck,edward37@example.net,5142.01
49489,Katherine Lee,elee@example.com,5018.07
17293,Sharon Leonard,andersonrobert@example.com,4345.82
38935,Joshua Jefferson,matthew68@example.org,8108.93
39432,Brooke Watson,umoreno@example.com,7609.06
36488,Joanne Smith,rebecca60@example.com,36.09
44890,Michael Obrien,amandatorres@example.com,1996.31
3699,Justin Perez,wendy76@example.net,7838.81
9389,Tina Huff,brittanytyler@example.com,2754.26
7702,Vanessa Herrera,kelly44@example.org,5234.6
15715,Jesus Harris,ebridges@example.net,7355.2
2445,Patrick Jones,samuelforbes@example.org,2694.04
21065,Elizabeth Quinn,jordan21@example.net,72.25
47973,Tanya Thomas,juanmitchell@example.com,7057.2
13707,David Porter,kimberly31@example.net,1682.89
35657,Jessica Sanders,biancasmith@example.net,4366.4
46103,Alyssa Freeman,sharon56@example.net,2022.8
35255,Jennifer Boone,michaelmason@example.net,415.67
36975,Melissa Garcia MD,dstevens@example.org,4732.33
15727,Justin Castro,ddean@example.com,2174.24
6924,Brian Baldwin,fwhitney@example.com,1299.92
20588,Robert Smith,natashadelgado@example.org,2855.75
41427,John Reyes,ryanfreeman@example.org,2090.37
17911,James Contreras,sharonkim@example.net,4450.23
3262,Julie Mitchell,qrichardson@example.com,1131.8
23870,John Gonzalez,watsonerica@example.com,8858.15
9261,Daniel Huber,wwagner@example.org,6953.91
9333,Nicole Frazier,esolis@example.org,8089.7
16581,Robert Brown,pbanks@example.net,115.57
22153,Kathleen Smith,hudsonnicole@example.org,8910.68
33501,Sandra Mcdonald,vshea@example.net,4614.96
9953,Linda Medina,juliajohnson@example.org,9303.51
8397,Anthony Williams,elizabethpowell@example.org,6580.22
41455,Amy Perez,andrea79@example.net,8714.78
26902,Amanda Wilson,lyonsbrandon@example.net,347.12
34647,Jeremiah Schmitt,lisa20@example.net,4690.38
14611,Annette Frazier,iadams@example.com,8545.53
18705,Joseph West,sfreeman@example.net,3011.08
22837,Melissa Davis,benjaminanderson@example.org,2281.79
49893,Amy Stevenson,clozano@example.net,9184.76
10996,Lisa Harrison,cherylnelson@example.net,522.51
4734,Thomas Nolan,shannon37@example.org,3197.31
46564,Allen Young,jennifer56@example.com,7139.29
11909,Samuel Murray,allison36@example.net,3416.76
16783,Sean Lynch,russellclaudia@example.com,543.33
25986,Tamara Mathis,fcarter@example.net,1538.9
